1547.9	3498.8	800.0
1475.9	2103.8	800.0
1414.8	862.4	800.0
1406.8	618.9	800.0
1419.2	830.4	800.0
1422.7	802.9	800.0
1415.6	652.9	800.0
1491.5	2130.8	800.0
1426.1	776.0	800.0
1424.1	683.5	800.0
1428.5	742.9	800.0
1426.6	710.3	800.0
1574.2	3502.3	800.0
1507.0	2158.1	800.0
1522.6	2184.9	800.0
1600.5	3505.1	800.0
1538.2	2213.8	800.0
1553.7	2240.8	800.0
1626.8	3508.0	800.0
1569.4	2269.5	800.0
1584.9	2296.5	800.0
1653.1	3511.7	800.0
1600.5	2324.8	800.0
1614.8	2350.5	800.0
1679.4	3512.9	800.0
1628.0	2376.4	800.0
1641.1	2402.3	800.0
1705.5	3513.3	800.0
1655.4	2429.3	800.0
1671.1	2458.4	800.0
1731.6	3511.2	800.0
1686.7	2487.4	800.0
1699.8	2511.6	800.0
1757.5	3505.1	800.0
1709.3	2538.1	800.0
1719.0	2566.6	800.0
1738.2	2796.1	800.0
1727.2	2600.5	800.0
1735.4	2749.9	800.0
1730.5	2632.7	800.0
1783.3	3497.8	800.0
1735.7	2717.2	800.0
1735.4	2686.3	800.0
1734.3	2663.0	800.0
1758.9	2830.8	800.0
1809.0	3488.7	800.0
1785.2	2834.6	800.0
1834.8	3480.4	800.0
1811.3	2833.4	800.0
1860.6	3472.5	800.0
1837.3	2829.8	800.0
1886.4	3465.0	800.0
1863.1	2820.7	800.0
1912.3	3458.1	800.0
1888.6	2806.9	800.0
1938.1	3452.2	800.0
1909.1	2788.1	800.0
1924.5	2761.9	800.0
1964.1	3448.6	800.0
1937.6	2736.4	800.0
1990.3	3447.8	800.0
1948.2	2708.9	800.0
1957.6	2682.8	800.0
1963.0	2654.1	800.0
1965.8	2629.6	800.0
2016.5	3450.2	800.0
1969.3	2602.7	800.0
1973.9	2574.6	800.0
1980.6	2540.2	800.0
1986.4	2511.0	800.0
2042.9	3454.1	800.0
1993.4	2482.8	800.0
2001.4	2452.2	800.0
2010.7	2423.1	800.0
2069.6	3465.9	800.0
2021.4	2397.0	800.0
2032.1	2371.7	800.0
2096.4	3478.6	800.0
2042.8	2346.4	800.0
2054.6	2318.7	800.0
2123.2	3492.1	800.0
2066.4	2292.0	800.0
2078.3	2266.6	800.0
2150.0	3506.9	800.0
2091.4	2242.1	800.0
2104.5	2217.1	800.0
2177.1	3525.1	800.0
2117.6	2192.0	800.0
2130.6	2166.5	800.0
2204.3	3548.5	800.0
2143.6	2139.9	800.0
2231.6	3571.6	800.0
2156.7	2113.6	800.0
2170.9	2088.3	800.0
2258.9	3595.9	800.0
2186.3	2061.7	800.0
2201.7	2035.0	800.0
2286.3	3621.2	800.0
2215.9	2009.0	800.0
2312.5	3647.6	800.0
2229.1	1985.0	800.0
2243.3	1958.6	800.0
2337.5	3674.1	800.0
2258.6	1930.9	800.0
2362.6	3700.1	800.0
2274.0	1904.9	800.0
2289.5	1879.1	800.0
2388.8	3727.4	800.0
2304.9	1853.3	800.0
2416.2	3752.5	800.0
2319.2	1828.5	800.0
2333.4	1802.4	800.0
2443.4	3775.6	800.0
2348.7	1774.4	800.0
2366.5	1747.0	800.0
2470.8	3801.0	800.0
2386.6	1721.1	800.0
2497.9	3821.0	800.0
2404.5	1697.1	800.0
2375.3	977.7	800.0
2372.7	936.0	800.0
2380.2	1020.4	800.0
2372.3	899.6	800.0
2524.9	3838.2	800.0
2383.6	1054.0	800.0
2373.7	869.2	800.0
2420.0	1672.1	800.0
2389.8	1084.3	800.0
2376.7	840.7	800.0
2379.4	815.0	800.0
2396.1	1117.4	800.0
2383.7	784.5	800.0
2402.4	1149.4	800.0
2387.9	759.8	800.0
2431.8	1644.0	800.0
2408.5	1177.3	800.0
2414.6	1205.1	800.0
2551.9	3855.8	800.0
2395.7	731.4	800.0
2440.0	1617.5	800.0
2421.7	1235.2	800.0
2427.4	1262.9	800.0
2403.7	699.3	800.0
2447.1	1590.6	800.0
2435.4	1294.0	800.0
2452.7	1559.1	800.0
2441.4	1319.4	800.0
2413.1	671.1	800.0
2444.9	1344.5	800.0
2448.6	1371.9	800.0
2578.9	3873.4	800.0
2458.3	1525.6	800.0
2452.4	1401.0	800.0
2458.0	1493.9	800.0
2456.7	1467.7	800.0
2457.2	1440.9	800.0
2453.3	1421.2	800.0
2423.8	645.8	800.0
2434.4	619.9	800.0
2605.9	3890.9	800.0
2446.3	594.5	800.0
2459.4	569.8	800.0
2632.8	3907.0	800.0
2472.5	545.2	800.0
2486.7	519.0	800.0
2659.7	3922.1	800.0
2501.0	493.3	800.0
2515.2	467.6	800.0
2682.9	3935.0	800.0
2533.1	442.4	800.0
2553.4	418.5	800.0
2573.6	394.3	800.0
2593.8	369.2	800.0
2612.9	344.5	800.0
2628.2	317.3	800.0
2641.3	291.0	800.0
2654.2	262.9	800.0
2667.2	235.6	800.0
2681.5	210.5	800.0
2696.9	183.8	800.0
2712.2	157.0	800.0
2727.6	130.5	800.0
2743.0	103.5	800.0
2759.6	77.0	800.0
2777.3	50.1	800.0
2795.1	23.8	800.0
2811.8	-1.3	800.0
51.2	3463.0	900.0
72.6	3436.8	900.0
92.8	3411.7	900.0
113.0	3386.1	900.0
131.9	3358.9	900.0
149.7	3332.5	900.0
167.4	3304.5	900.0
183.9	3277.4	900.0
199.4	3251.2	900.0
169.5	2428.3	900.0
214.7	3224.0	900.0
174.6	2476.9	900.0
169.0	2382.8	900.0
179.1	2522.5	900.0
169.3	2338.8	900.0
171.1	2302.6	900.0
185.8	2563.4	900.0
174.2	2267.4	900.0
192.4	2601.7	900.0
177.4	2233.9	900.0
229.0	3198.0	900.0
199.0	2639.9	900.0
181.6	2201.7	900.0
206.8	2680.2	900.0
184.2	2177.5	900.0
215.4	2715.8	900.0
188.7	2150.8	900.0
240.7	3170.4	900.0
221.7	2744.1	900.0
226.3	2766.0	900.0
195.6	2116.8	900.0
251.4	3143.7	900.0
232.3	2790.8	900.0
201.3	2086.1	900.0
238.3	2817.7	900.0
244.4	2845.2	900.0
208.1	2053.9	900.0
259.7	3118.5	900.0
250.5	2874.9	900.0
265.5	3089.8	900.0
256.7	2905.4	900.0
216.2	2023.9	900.0
263.0	2938.0	900.0
271.1	3058.3	900.0
267.3	2964.8	900.0
270.8	3026.2	900.0
269.5	3000.0	900.0
224.3	1994.1	900.0
233.6	1965.2	900.0
244.3	1938.2	900.0
254.9	1910.7	900.0
265.5	1884.7	900.0
276.2	1859.4	900.0
287.0	1835.2	900.0
297.7	1810.2	900.0
309.5	1784.2	900.0
322.5	1757.6	900.0
335.6	1731.9	900.0
350.9	1704.2	900.0
369.9	1678.1	900.0
329.9	923.4	900.0
333.7	964.0	900.0
337.6	996.2	900.0
331.9	875.3	900.0
342.2	1029.9	900.0
334.8	835.6	900.0
350.4	1064.4	900.0
339.0	803.6	900.0
390.0	1650.9	900.0
343.1	777.3	900.0
359.1	1097.2	900.0
367.5	1125.6	900.0
349.7	749.0	900.0
375.9	1151.6	900.0
355.5	719.5	900.0
410.3	1625.8	900.0
384.3	1178.0	900.0
361.1	687.6	900.0
393.9	1204.5	900.0
366.7	654.5	900.0
372.4	625.3	900.0
404.6	1230.7	900.0
429.3	1601.7	900.0
378.3	597.8	900.0
415.4	1256.6	900.0
384.1	570.6	900.0
427.4	1284.5	900.0
391.1	541.7	900.0
447.1	1575.6	900.0
399.1	510.5	900.0
440.6	1312.7	900.0
407.1	479.6	900.0
466.0	1547.7	900.0
453.8	1340.3	900.0
415.2	448.3	900.0
468.2	1368.6	900.0
423.2	417.7	900.0
487.4	1522.9	900.0
431.3	386.8	900.0
482.6	1395.6	900.0
440.6	357.6	900.0
494.5	1421.7	900.0
503.0	1500.1	900.0
451.2	329.9	900.0
504.2	1449.4	900.0
510.0	1471.7	900.0
461.8	303.1	900.0
472.4	275.9	900.0
483.1	249.6	900.0
493.8	224.5	900.0
504.5	199.7	900.0
515.2	174.6	900.0
526.0	150.4	900.0
537.7	122.8	900.0
550.7	94.7	900.0
562.5	67.0	900.0
574.3	40.8	900.0
586.1	14.8	900.0
596.8	-10.6	900.0
607.6	-35.4	900.0
618.3	-60.3	900.0
625.8	-76.4	900.0
772.3	1414.1	900.0
767.5	1368.4	900.0
773.6	1337.7	900.0
784.8	1448.3	900.0
785.3	1307.1	900.0
799.2	1476.0	900.0
798.3	1280.6	900.0
814.7	1502.2	900.0
