3063.79	13123.93	560.89
3264.74	13190.04	376.65
3094.55	13110.68	556.53
3444.53	13246.30	252.94
3287.85	13173.23	389.23
3037.18	13056.34	588.18
3340.94	13170.41	354.28
3217.00	13112.62	446.18
3551.76	13241.12	209.56
3343.78	13144.15	377.42
3156.61	13056.86	519.03
3388.46	13137.39	347.66
3224.58	13060.98	489.00
3326.97	13081.14	402.22
3182.03	13013.55	534.48
3339.92	13059.59	424.03
3004.54	12903.20	647.11
3423.91	13071.18	369.01
3269.30	12999.08	483.91
3094.08	12917.37	608.85
3434.87	13048.70	360.64
3303.41	12987.40	471.66
3040.54	12864.82	644.12
3438.12	13022.63	380.74
3263.67	12941.28	513.41
3027.65	12831.23	621.38
3572.65	13057.78	261.32
3417.42	12985.40	392.16
3295.46	12928.52	511.20
3449.34	12972.70	389.31
3330.41	12917.24	481.17
3135.80	12826.49	612.01
2973.63	12750.87	699.20
3527.60	12981.61	320.85
3459.32	12949.76	378.84
3336.42	12892.46	484.75
3145.23	12803.30	625.00
3495.48	12939.04	364.62
3323.22	12858.72	495.20
3183.26	12793.46	590.08
3075.60	12743.25	654.56
3527.55	12926.41	342.07
3351.61	12844.37	470.42
3098.69	12726.43	655.88
3498.55	12885.30	352.22
3253.34	12770.96	501.85
3101.90	12700.34	643.11
3509.94	12863.03	332.95
3205.90	12721.25	589.86
3587.20	12871.47	318.81
3384.38	12776.90	431.34
3288.31	12732.10	512.97
3160.22	12672.37	611.34
3658.58	12877.18	266.99
3451.38	12780.56	398.42
3211.46	12668.68	618.09
3505.24	12778.09	357.88
3345.81	12703.74	444.27
3250.15	12659.14	548.68
3516.53	12755.77	328.67
3516.53	12755.77	332.59
3352.66	12679.35	446.56
3540.61	12739.41	342.89
3328.94	12640.71	511.03
3474.72	12681.11	388.07
3502.12	12666.30	397.18
3488.60	12632.41	403.10
3558.61	12637.46	357.67
2587.54	13343.19	954.86
2642.81	13341.39	972.81
2521.41	13284.78	1297.78
2547.92	13269.55	1222.71
2698.46	13312.17	857.89
2526.51	13231.98	1250.10
2694.88	13282.91	907.33
2587.22	13232.71	1201.01
2850.71	13327.99	738.41
2618.56	13219.74	993.46
2536.62	13181.53	1235.04
2796.41	13275.09	759.88
2592.77	13180.12	1132.42
2831.85	13264.03	698.87
2714.64	13209.37	930.65
2615.59	13163.18	1127.65
2769.25	13207.25	774.24
2630.50	13142.55	1077.31
2691.93	13143.61	944.11
2795.68	13164.41	768.27
2551.26	13050.43	1202.12
2784.37	13131.55	823.49
2562.52	13028.10	1220.62
2832.69	13126.50	766.61
2578.74	13008.08	1257.34
2853.30	13108.52	753.91
2621.14	13000.27	1146.03
2859.08	13083.63	752.51
2637.82	12980.46	1085.66
2543.01	12936.25	1307.56
2812.06	13034.12	798.13
2581.63	12926.67	1118.41
2843.50	13021.20	787.47
2539.29	12879.35	1268.48
2887.82	13014.28	778.65
2632.62	12895.28	1208.90
2870.07	12978.42	769.25
2577.63	12842.05	1167.58
2935.20	12981.21	700.53
2709.78	12876.10	935.93
2563.26	12807.77	1168.43
2875.84	12925.94	755.15
2699.06	12843.51	980.39
2547.21	12772.69	1279.16
2951.48	12933.63	716.41
2705.67	12819.00	951.14
2555.44	12748.95	1283.78
2943.91	12902.52	698.70
2778.26	12825.28	865.97
2602.26	12743.21	1179.82
2780.96	12798.94	863.72
2602.08	12715.53	1154.37
2918.85	12835.66	743.83
2671.47	12720.31	987.55
2578.71	12677.05	1319.47
2890.30	12794.77	776.31
2751.35	12729.97	1027.26
2669.99	12692.03	1252.58
2883.99	12764.24	729.63
2699.28	12678.11	989.26
2973.91	12778.59	730.90
2774.32	12685.52	988.23
2674.53	12638.98	1294.77
2822.27	12680.29	939.49
3022.34	12746.00	749.08
2803.85	12644.11	975.71
2903.35	12662.93	787.65
2911.75	12639.26	791.59
2951.81	12630.36	785.62
3035.67	12641.87	789.04
2318.55	13355.68	1737.07
2380.78	13357.12	1449.68
2293.21	13316.28	1752.48
2397.47	13337.32	1474.04
2315.53	13299.11	1655.12
2386.37	13304.56	1493.80
2288.26	13258.81	1714.64
2455.41	13309.16	1388.56
2368.70	13268.73	1693.18
2457.27	13282.45	1388.72
2402.99	13257.14	1584.94
2240.16	13181.21	1881.13
2424.30	13239.49	1597.88
2398.09	13199.69	1577.02
2419.04	13181.87	1602.93
2343.81	13146.79	2014.19
2436.52	13162.44	1692.07
2468.33	13149.69	1538.73
2372.74	13105.11	1864.80
2453.42	13115.15	1589.13
2378.39	13080.16	2038.64
2556.00	13135.40	1472.81
2458.91	13090.12	1759.55
2491.76	13077.86	1418.11
2385.03	13028.09	1815.12
2420.11	13016.86	1619.99
2391.85	12976.10	1651.53
2467.44	12983.77	1528.90
2451.76	12948.87	1559.44
2511.89	12949.32	1373.11
2494.49	12941.21	1544.25
2387.33	12891.24	1890.51
2477.18	12905.55	1647.03
2435.01	12858.30	1571.76
2360.96	12796.19	1700.12
2450.28	12810.26	1529.01
2410.52	12764.13	1542.34
2484.37	12770.98	1457.88
2415.39	12711.23	1650.85
2446.19	12698.01	1560.77
2498.73	12694.93	1456.93
2384.86	12641.83	1869.52
2535.01	12684.25	1407.55
2516.87	12648.21	1585.72
2567.34	12644.17	1558.59
2606.92	12635.04	1359.31
1837.16	13324.30	2617.73
1834.98	13295.70	2599.11
1977.17	13334.43	2400.92
1893.93	13268.02	2609.02
2116.27	13344.12	2103.30
2133.55	13324.59	2264.98
2210.49	13332.88	2029.32
1990.96	13230.52	2585.05
2110.88	13258.85	2194.59
1870.42	13146.72	2587.13
2019.53	13188.66	2280.91
2097.03	13197.22	2147.73
2059.40	13152.09	2386.95
2162.78	13172.71	2114.57
1913.49	13056.47	2609.86
2001.34	13069.85	2367.99
2205.44	13137.44	2010.66
2023.06	13052.39	2473.27
2277.87	13143.62	2124.89
2106.22	13063.59	2530.97
2279.33	13116.72	2264.65
2296.70	13097.23	2143.54
2318.12	13079.64	2140.41
2167.90	13009.59	2448.55
2153.30	12975.20	2510.39
2288.42	13010.62	2220.62
2064.65	12906.27	2619.23
2235.61	12958.41	2238.46
2302.16	12961.86	2296.78
2317.46	12941.41	2091.39
2146.06	12861.48	2518.08
2385.51	12945.56	2183.58
2207.77	12862.68	2551.28
2254.57	12856.91	2151.95
2341.42	12869.83	2093.19
2218.95	12812.72	2557.69
2309.02	12827.14	2254.25
2337.83	12812.98	2162.20
2246.23	12770.27	2583.29
2122.67	12685.07	2247.02
2182.77	12685.51	2018.94
2257.66	12665.27	2021.99
1619.85	13333.31	3005.29
1752.12	13339.81	2660.37
1740.94	13307.02	2826.25
1536.66	13184.18	3130.87
1744.41	13225.89	2895.74
1818.24	13205.14	2747.27
1958.66	13243.04	2701.99
1846.30	13190.64	3012.05
1542.54	12993.83	3208.93
1691.12	13035.53	2883.24
1860.99	13087.15	2711.34
1727.47	12997.31	3061.17
1620.86	12920.01	3188.63
1702.44	12930.47	2994.27
1677.76	12863.79	3233.98
1860.30	12921.33	2952.47
1982.55	12950.74	2787.30
1850.52	12861.59	3084.13
1718.92	12772.64	3182.60
2022.25	12858.92	2771.43
1920.83	12784.05	3001.04
1775.25	12688.57	3270.90
1822.69	12683.11	3147.78
2047.51	12760.36	2772.06
1961.60	12692.72	3163.31
2033.86	12698.83	3038.57
1084.81	13332.07	3621.72
1014.08	13271.51	3736.13
1203.06	13332.04	3636.58
1202.68	13331.87	3639.83
1298.35	13348.89	3348.66
1144.66	13249.64	3529.40
1287.31	13288.57	3390.05
1389.11	13280.88	3318.17
1474.54	13293.13	3282.23
1204.45	13139.60	3607.95
1327.73	13169.51	3620.41
1506.26	13225.17	3323.95
1148.65	13058.41	3821.45
1329.78	13115.29	3558.29
1102.60	12981.77	3865.61
1425.30	13104.66	3455.12
1267.81	13003.64	3752.48
1436.82	13054.87	3432.80
1409.82	13014.69	3515.63
1440.57	13001.44	3665.17
1459.91	12982.88	3547.69
1220.40	12816.03	3826.06
1496.16	12917.03	3337.42
1120.64	12741.92	3886.64
1209.00	12727.96	3876.08
1341.36	12762.09	3683.19
1451.10	12785.68	3411.77
1451.81	12730.84	3522.69
1414.06	12685.65	3620.89
1403.15	12652.98	3634.61
1638.43	12707.52	3377.35
1561.12	12643.89	3510.00
1668.31	12666.29	3459.93
436.08	13332.99	4297.77
457.73	13287.92	4298.07
524.39	13208.67	4283.28
546.23	13163.68	4297.79
682.68	13199.73	4269.69
510.08	13091.65	4409.70
520.13	13068.76	4330.94
584.73	13016.13	4315.78
626.39	13007.97	4283.45
487.42	12915.58	4356.48
903.77	13082.15	4062.23
701.84	12960.39	4181.22
735.08	12948.32	4140.82
656.71	12884.19	4295.47
690.45	12844.75	4364.83
651.92	12799.20	4382.05
735.33	12810.51	4321.01
892.69	12856.30	4220.94
732.39	12753.97	4309.01
593.37	12661.56	4437.76
747.53	12705.86	4360.83
757.07	12682.72	4322.12
686.09	12622.04	4384.76
1061.63	12769.57	3889.96
826.32	12632.26	4287.85
867.97	12624.10	4190.39
1012.81	12664.06	4146.02
365.40	13327.62	4414.21
410.93	13238.51	4372.16
429.55	13219.61	4370.15
306.83	13134.80	4576.08
434.42	13139.13	4404.93
422.96	12995.86	4448.44
301.97	12911.86	4626.28
524.29	12794.85	4496.55
537.64	12690.74	4537.98
3799.46	12611.86	207.98
3829.99	12598.50	187.82
3937.55	12621.08	150.53
3915.85	12583.37	205.37
3802.45	12530.50	259.00
4064.49	12625.10	59.81
3906.40	12551.38	213.57
4114.06	12620.63	40.32
3960.11	12548.85	158.04
3775.37	12462.70	273.21
4149.89	12609.76	17.64
3917.72	12501.50	187.32
4167.67	12590.46	21.95
3973.54	12499.94	165.29
4154.36	12556.68	23.25
3945.26	12459.17	207.72
4139.63	12522.22	30.67
3936.19	12427.36	175.51
4224.40	12534.16	12.71
3997.41	12428.32	164.62
4193.06	12491.96	26.14
4000.67	12402.25	158.07
4228.32	12480.82	17.04
3988.22	12368.86	184.91
4205.90	12442.78	21.46
3943.80	12320.57	212.83
4220.76	12422.12	12.74
3988.60	12313.87	183.37
4251.19	12408.73	19.90
3951.96	12269.20	218.48
4172.04	12344.24	33.74
3955.59	12243.31	207.62
4191.87	12325.90	51.56
3914.51	12196.57	283.55
4206.97	12305.36	50.15
3975.87	12197.60	204.76
4215.11	12281.57	38.85
3949.21	12157.58	239.65
4235.63	12263.56	42.35
3978.09	12143.46	209.56
4177.25	12208.75	91.06
3922.72	12090.06	294.46
4264.31	12221.76	52.64
4073.13	12132.61	201.42
4251.44	12188.17	58.53
3937.23	12041.66	318.24
4256.49	12162.94	45.50
4001.13	12043.87	256.74
4244.44	12129.74	71.03
4052.74	12040.35	219.19
3891.30	11965.07	378.89
4359.13	12155.64	12.86
4137.75	12052.41	182.26
4277.90	12090.18	50.34
4097.11	12005.87	194.37
3926.36	11926.25	353.39
4288.44	12067.50	69.14
4066.92	11964.21	234.20
4301.28	12045.91	60.15
4131.30	11966.64	195.45
4362.49	12046.87	49.48
4171.30	11957.71	184.45
4294.79	11987.71	67.12
4165.40	11927.37	168.58
4341.66	11981.98	69.53
4328.20	11948.12	74.15
4391.31	11949.97	32.61
3090.72	12584.79	662.81
3175.15	12596.57	644.06
3212.53	12586.43	613.01
3106.70	12537.07	730.41
3355.77	12625.64	510.94
3117.87	12514.70	726.05
3344.06	12592.59	518.26
3207.07	12528.71	616.07
3122.77	12489.40	710.87
3431.94	12605.98	451.50
3182.59	12489.71	662.20
3359.27	12544.51	521.37
3170.42	12456.44	713.84
3498.62	12581.91	415.14
3305.61	12491.91	613.16
3112.60	12401.91	790.24
3541.71	12574.42	387.05
3405.91	12511.09	500.34
3165.65	12399.06	688.29
3546.43	12549.03	391.09
3396.22	12478.99	525.48
3259.67	12415.31	650.31
3618.77	12555.18	363.67
3462.76	12482.43	489.09
3233.95	12375.74	668.35
3586.84	12512.71	379.62
3406.11	12428.43	525.19
3664.31	12521.25	349.14
3498.63	12443.99	474.15
3281.18	12342.59	690.03
3146.57	12279.82	803.02
3669.98	12496.31	351.32
3487.62	12411.27	516.30
3171.33	12263.79	789.45
3678.74	12472.80	355.07
3606.58	12439.16	409.36
3493.18	12386.28	522.36
3307.62	12299.75	646.88
3142.67	12222.83	787.89
3695.60	12453.09	350.53
3579.66	12399.03	449.23
3453.19	12340.05	584.60
3168.62	12207.35	813.65
3662.47	12410.06	381.19
3487.99	12328.69	513.47
3334.04	12256.91	659.15
3169.83	12180.34	802.86
3712.89	12405.98	356.82
3562.67	12335.93	485.79
3371.50	12246.79	638.14
3707.88	12376.06	355.29
3462.65	12261.71	568.20
3186.77	12133.06	817.64
3725.16	12356.53	353.99
3604.10	12300.08	473.80
3383.99	12197.44	674.25
3732.75	12332.49	352.60
3580.17	12261.34	486.55
3427.60	12190.19	628.49
3718.85	12298.42	382.63
3502.19	12197.39	582.44
3399.01	12149.28	662.89
3223.62	12067.50	841.15
3717.13	12270.03	375.62
3534.85	12185.03	542.75
3271.57	12062.27	809.69
3737.20	12251.81	372.83
3518.92	12150.02	581.44
3278.82	12038.06	841.59
3732.10	12221.85	384.31
3530.49	12127.84	574.30
3379.28	12057.33	720.09
3756.45	12205.62	353.22
3537.95	12103.73	552.49
3319.47	12001.85	809.41
3694.00	12148.91	452.66
3466.99	12043.06	656.24
3239.99	11937.20	851.63
3739.15	12142.38	395.03
3522.70	12041.44	619.65
3729.60	12110.34	435.29
3596.06	12048.07	553.22
3400.88	11957.06	738.39
3277.61	11899.57	857.97
3817.90	12123.94	387.02
3598.99	12021.86	569.41
3404.39	11931.11	766.48
3775.35	12076.51	415.83
3601.49	11995.43	577.68
3417.40	11909.59	776.80
3742.01	12033.37	425.59
3452.27	11898.27	703.77
3729.28	11999.86	451.41
3854.63	12030.72	388.56
3608.82	11916.10	607.12
3704.11	11932.95	511.74
3798.98	11949.61	432.56
3840.56	11913.82	420.38
2670.90	12609.70	1194.81
2694.60	12593.17	1172.18
2680.94	12586.80	1335.83
2741.86	12587.62	1060.76
2709.56	12572.57	1273.51
2691.81	12536.70	1232.39
2812.45	12565.37	946.91
2780.29	12550.37	1153.91
2841.22	12551.20	1084.51
2792.74	12528.60	1292.61
3021.45	12607.66	742.12
2861.33	12532.99	995.83
2775.93	12493.17	1240.68
2982.46	12561.89	832.99
2840.71	12495.79	1116.93
3005.68	12545.14	807.56
2814.36	12455.93	1145.13
2750.59	12426.19	1366.09
3052.24	12539.27	797.50
2820.09	12431.01	1179.92
3000.87	12487.72	848.60
2789.20	12389.02	1150.36
3031.36	12474.36	815.70
2815.08	12373.51	1160.72
2996.32	12430.44	872.53
2827.72	12351.82	1225.77
2753.96	12317.42	1436.03
3061.58	12433.28	797.15
2874.10	12345.86	1216.96
2960.58	12358.60	909.60
2855.66	12309.68	1137.17
2771.72	12270.53	1429.42
2908.88	12306.91	1148.60
2833.82	12271.91	1488.23
3008.95	12325.99	858.21
2935.83	12291.89	1158.97
3095.80	12338.90	797.29
2931.92	12262.48	1140.00
3036.34	12283.59	904.50
2921.94	12230.24	1343.57
3065.92	12269.80	856.14
2948.97	12215.27	1242.61
3011.96	12217.05	1208.22
3013.55	12190.21	1205.09
2989.46	12178.98	1435.31
3008.65	12160.34	876.60
2936.49	12126.69	1052.80
2874.63	12097.84	1458.25
3010.52	12133.63	1212.98
2894.58	12079.57	1482.12
3036.41	12118.12	1088.11
2892.72	12051.11	1523.41
3180.33	12157.64	836.97
3016.44	12081.22	1187.48
2907.19	12030.27	1514.68
3043.73	12066.36	1004.65
3196.90	12110.20	845.27
3042.83	12038.36	1337.62
2943.79	11992.18	1498.35
3193.64	12081.10	879.10
3091.92	12033.66	1119.76
3110.13	12014.57	1154.39
3017.25	11971.26	1493.13
3129.80	11996.16	1067.99
3069.05	11967.82	1349.50
3008.28	11939.49	1533.89
3115.11	11961.72	1235.39
3049.63	11931.19	1579.04
3248.24	11996.22	874.44
3127.27	11939.81	1237.05
3026.46	11892.80	1588.84
3128.28	11912.69	1194.84
3241.31	11910.24	891.60
2268.66	12615.23	2012.21
2333.78	12590.42	1923.06
2331.34	12561.70	1977.31
2383.31	12558.35	2009.69
2504.31	12587.19	1641.34
2563.65	12587.28	1605.13
2408.42	12514.89	1928.61
2595.22	12574.41	1507.02
2443.86	12503.84	1928.31
2626.32	12561.33	1538.04
2448.79	12478.55	1901.61
2612.67	12527.38	1617.59
2526.54	12487.22	1791.17
2647.83	12516.19	1564.89
2515.87	12454.66	1879.18
2694.53	12510.38	1419.83
2630.21	12480.39	1643.21
2659.06	12466.26	1568.64
2647.84	12433.44	1588.80
2512.16	12370.17	2054.20
2753.59	12455.17	1505.95
2535.34	12353.40	2060.63
2697.44	12401.41	1641.05
2538.01	12327.06	2015.14
2669.87	12360.96	1629.85
2519.65	12290.91	2062.35
2693.95	12344.61	1606.24
2545.79	12275.52	2082.55
2782.64	12358.38	1525.61
2666.67	12304.30	1946.70
2690.74	12287.94	1892.03
2751.46	12288.67	1597.92
2595.51	12215.95	2129.53
2732.88	12252.42	1642.15
2583.74	12182.87	2187.25
2737.32	12226.91	1812.71
2820.92	12238.31	1643.12
2653.78	12160.37	2089.37
2822.67	12211.53	1530.70
2781.71	12192.44	1745.70
2658.80	12135.12	2099.11
2797.13	12172.05	1791.16
2630.72	12094.45	2173.66
2832.03	12160.74	1649.69
2768.25	12131.00	2029.43
2877.35	12154.28	1614.75
2670.25	12057.71	2160.55
2819.29	12099.62	1789.78
2734.29	12059.99	2101.71
2843.71	12083.42	1631.26
2658.14	11996.89	2146.55
2841.88	12054.99	1640.93
2725.95	12000.93	1962.47
2662.71	11971.44	2173.91
2769.56	11993.68	1754.28
2625.87	11926.68	2168.01
2770.63	11966.59	1771.34
2647.74	11909.29	2063.02
2849.59	11975.83	1552.25
2655.46	11885.30	2023.14
2918.99	11953.03	1660.08
2786.76	11891.37	2073.80
2841.88	11889.48	1867.32
2035.05	12589.04	2667.86
1979.48	12535.55	2603.55
2195.70	12608.79	2127.59
2091.13	12532.44	2414.80
2250.26	12579.07	2109.73
2166.09	12512.23	2303.93
2022.12	12417.51	2538.56
2133.57	12441.89	2480.02
2329.86	12505.84	2094.41
2073.32	12386.22	2571.88
2264.28	12447.68	2257.84
2260.06	12418.12	2219.72
2312.22	12414.86	2175.54
2052.75	12293.87	2688.58
2300.46	12381.79	2291.33
2317.93	12362.36	2320.17
2437.24	12390.41	2120.41
2169.23	12265.43	2675.70
2496.21	12390.32	2156.90
2306.65	12301.93	2577.86
2380.46	12308.76	2396.70
2246.22	12218.58	2718.89
2452.97	12287.41	2287.37
2166.00	12153.59	2804.74
2410.40	12239.97	2309.42
2246.52	12163.55	2782.53
2439.96	12226.17	2348.91
2249.46	12137.34	2721.85
2479.60	12217.07	2338.86
2273.84	12121.12	2761.98
2543.21	12219.15	2316.06
2488.68	12166.13	2448.78
2226.15	12016.13	2718.11
2501.43	12116.91	2366.56
2486.65	12082.43	2361.74
2522.23	12071.44	2435.86
2371.65	12001.22	2733.66
2443.52	12007.15	2480.97
2481.21	11997.14	2425.97
2287.12	11879.05	2762.03
2393.63	11901.14	2663.73
2557.31	11922.29	2417.71
1879.86	12599.43	3332.84
1894.01	12578.44	3113.27
1953.83	12578.76	2701.14
1741.80	12452.30	3177.46
1932.05	12485.85	2806.34
1757.14	12376.70	3096.06
1929.32	12429.41	2719.07
1670.40	12308.67	3280.20
1908.97	12392.33	2878.11
1692.28	12263.70	3315.29
1778.66	12276.40	3196.36
1703.90	12213.95	3303.77
1887.28	12271.88	2863.23
1957.33	12276.96	2829.96
1945.18	12216.12	2983.13
2043.01	12234.16	2888.32
1890.52	12135.46	3310.34
2002.48	12160.09	3238.91
2023.02	12142.08	3102.46
1900.28	12029.68	3380.90
1891.46	11997.98	3334.52
1857.88	11954.74	3409.39
1885.09	11939.85	3374.98
2215.41	12066.29	2906.70
2119.81	11994.12	3277.62
2227.31	11989.09	2938.25
2187.94	11943.14	3010.28
1319.10	12448.28	3850.49
1651.55	12548.14	3686.70
1728.12	12556.26	3595.19
1360.45	12329.64	3819.72
1558.03	12394.19	3624.96
1404.57	12295.05	3759.86
1628.10	12371.70	3435.50
1291.35	12214.67	3952.44
1551.24	12308.27	3573.97
1258.10	12144.00	3987.78
1349.55	12159.06	3968.94
1372.36	12142.11	3727.37
1454.85	12070.24	3718.10
1578.93	12100.51	3567.46
1711.35	12134.67	3504.29
1396.12	11960.09	3841.67
1526.17	11993.15	3722.63
1365.22	11890.52	4057.59
1648.68	11995.11	3746.65
1757.64	11990.75	3496.42
1860.38	11900.74	3566.44
851.33	12561.18	4319.05
948.35	12578.83	4201.20
915.61	12535.98	4265.94
982.00	12539.35	4145.14
796.63	12425.33	4374.06
995.17	12490.32	4165.61
979.81	12455.58	4191.81
877.81	12380.43	4212.62
1041.71	12429.27	4203.90
1008.24	12386.08	4208.86
895.92	12306.12	4336.76
1107.79	12377.33	4220.11
808.86	12210.36	4432.29
1160.12	12346.56	4224.43
1118.96	12299.79	4278.86
1101.36	12264.00	4269.88
1101.31	12236.39	4225.56
903.13	12116.39	4467.30
969.20	12092.03	4384.82
866.77	12016.68	4558.23
965.38	12035.08	4438.57
966.49	11980.43	4457.08
880.47	11912.73	4480.78
1063.54	11970.52	4335.17
1200.31	12006.71	4195.55
1303.70	12027.34	4057.19
965.07	11869.43	4566.16
1211.33	11929.10	4211.54
1206.06	11899.05	4232.72
1273.25	11875.21	4223.88
415.31	12523.36	4726.81
526.07	12519.84	4602.48
527.87	11913.82	4957.87
752.85	11908.39	4701.61
3881.33	11850.09	378.95
3898.18	11830.35	357.94
4006.15	11853.12	316.95
4038.41	11840.57	267.50
4169.69	11874.21	169.74
3902.19	11749.47	370.81
4184.54	11853.55	167.86
3929.21	11734.48	388.04
4322.08	11890.10	70.20
4342.47	11872.02	43.35
4098.02	11758.03	231.23
4257.33	11804.74	102.22
4080.65	11722.35	286.32
4337.76	11814.66	131.07
3996.36	11655.46	335.09
4222.72	11733.43	173.47
4297.16	11740.56	156.45
3966.55	11586.39	382.29
4548.46	11830.16	26.11
4538.74	11825.62	24.17
4334.52	11730.39	174.95
4003.90	11576.22	366.63
4377.06	11722.64	140.40
4139.91	11612.06	270.78
3958.96	11527.68	391.33
4503.58	11754.06	47.57
4329.37	11672.83	161.49
4068.03	11550.96	306.12
3932.53	11487.78	397.53
4264.41	11614.95	195.38
3980.26	11482.44	391.47
4423.03	11661.33	111.51
4152.44	11535.15	246.21
3944.28	11438.09	398.80
4463.25	11652.50	73.22
4285.72	11569.72	181.25
4012.61	11442.37	362.67
4394.82	11593.01	103.58
4260.12	11530.19	203.58
4011.43	11414.23	348.07
3938.90	11380.41	405.09
4460.72	11596.15	57.21
4146.43	11449.60	245.65
4294.85	11491.22	175.15
4078.21	11390.20	321.66
3944.10	11327.66	391.87
4247.17	11441.41	191.86
4195.98	11389.95	214.91
4031.65	11313.32	348.29
3918.68	11260.64	407.83
4246.30	11385.83	195.40
4159.56	11317.79	238.56
3934.61	11212.90	374.20
4192.72	11305.68	194.60
3933.27	11184.69	393.89
4113.49	11241.14	269.36
4270.85	11286.94	204.24
4260.62	11254.58	214.26
4437.65	11309.55	56.65
4243.56	11219.05	225.66
4305.76	11220.46	192.64
4443.85	11257.27	89.20
4390.89	11204.99	135.36
4468.42	11213.57	81.82
4495.46	11198.58	73.95
3323.49	11838.22	869.39
3484.92	11885.91	673.69
3383.11	11838.44	845.37
3390.34	11814.22	832.01
3481.13	11828.97	721.26
3543.62	11830.53	658.86
3394.67	11761.07	821.31
3679.41	11866.26	553.62
3517.97	11790.98	715.28
3346.44	11711.00	835.92
3642.68	11821.55	604.48
3445.04	11729.39	785.26
3755.60	11846.62	488.85
3614.99	11781.05	614.52
3444.23	11701.43	756.94
3834.86	11856.00	419.47
3634.44	11762.53	633.06
3423.47	11664.16	808.99
3791.35	11808.12	446.84
3651.37	11742.85	580.81
3511.39	11677.58	697.99
3371.41	11612.30	827.27
3747.96	11760.31	516.70
3529.48	11658.43	698.72
3338.30	11569.27	923.14
3846.91	11778.86	427.80
3717.52	11718.53	551.16
3538.37	11634.99	709.69
3428.88	11583.93	800.72
3892.01	11772.31	403.53
3641.05	11655.28	611.46
3431.92	11557.77	783.80
3704.05	11657.07	554.05
3486.09	11555.44	720.36
3396.92	11513.86	835.29
3600.80	11581.35	659.16
3442.66	11507.61	794.91
3848.72	11669.37	421.41
3572.61	11540.62	671.36
3375.37	11448.65	874.18
3864.67	11649.22	444.30
3653.55	11550.77	651.26
3464.65	11462.69	757.97
3874.51	11626.23	443.27
3638.94	11516.38	626.04
3442.62	11424.84	798.54
3887.13	11604.52	414.77
3654.97	11496.27	619.22
3491.10	11419.86	753.81
3340.89	11349.81	887.62
3851.46	11560.31	430.66
3646.29	11464.64	611.22
3460.65	11378.07	761.43
3746.14	11483.61	533.39
3514.72	11375.70	723.97
3349.41	11298.62	926.63
3916.38	11535.41	418.72
3692.71	11431.11	574.47
3527.40	11354.03	721.98
3741.58	11426.32	539.76
3440.07	11285.72	780.72
3767.99	11411.05	521.12
3574.42	11320.79	648.19
3438.92	11257.60	761.49
3750.76	11375.43	539.95
3488.47	11253.12	745.83
3756.95	11350.73	537.03
3538.39	11248.82	685.34
3403.09	11185.73	773.83
3917.01	11397.79	415.10
3766.81	11327.75	532.42
3589.28	11244.96	655.39
3493.70	11200.39	752.98
3690.22	11264.44	581.47
3493.34	11172.64	735.71
3875.49	11323.26	460.57
3669.58	11227.24	621.21
3706.83	11217.02	558.29
3906.59	11282.59	415.29
3733.81	11174.44	526.06
3891.68	11220.46	438.29
3046.34	11874.48	1444.09
3116.18	11879.46	1261.46
3033.62	11840.97	1465.38
3100.62	11844.62	1323.03
3035.69	11814.35	1530.96
3092.70	11813.35	1288.42
3061.88	11798.98	1506.71
3246.42	11857.45	1008.24
3161.50	11817.85	1294.39
3027.86	11755.53	1600.89
3274.22	11842.83	965.19
3120.82	11771.30	1423.56
3173.26	11768.16	1158.26
3148.94	11729.24	1240.36
3047.13	11681.77	1497.89
3158.18	11705.96	1200.93
3035.28	11648.65	1538.05
3258.15	11724.99	976.45
3095.98	11649.37	1381.72
3171.24	11656.88	1187.50
3086.12	11617.19	1383.76
3185.00	11635.72	1262.14
3033.65	11565.14	1542.77
3228.81	11628.56	1161.95
3057.99	11548.90	1536.69
3313.66	11640.54	935.33
3193.12	11584.34	1164.62
3062.55	11523.45	1566.56
3149.21	11536.27	1232.15
3043.73	11487.09	1593.67
3181.44	11523.72	1102.27
3081.45	11477.09	1458.59
3174.42	11492.86	1125.64
3133.46	11473.76	1298.74
3190.02	11472.55	1165.32
3060.63	11412.21	1394.95
3201.85	11450.48	1140.50
3065.92	11387.10	1503.98
3149.25	11398.37	1225.29
3000.64	11329.07	1529.62
3187.35	11388.55	1130.88
3041.59	11320.58	1473.21
3030.22	11287.69	1365.38
3286.87	11379.78	1005.07
3064.63	11276.16	1435.56
3305.20	11360.75	942.35
3157.96	11292.10	1180.85
3040.17	11237.17	1424.94
3177.01	11273.39	1219.24
3245.71	11277.84	1096.98
3079.62	11200.39	1413.91
3129.00	11195.84	1243.98
3284.29	11240.66	949.20
3109.25	11159.04	1359.43
3153.96	11152.31	1228.64
3303.41	11194.41	904.90
2701.67	11879.28	1964.52
2645.85	11798.07	2233.29
2866.52	11873.39	1852.34
2842.26	11834.50	1923.80
2754.28	11765.89	2089.61
2923.44	11817.18	1709.68
2718.60	11721.66	2098.49
2899.48	11778.42	1828.25
2830.06	11718.46	2065.50
2825.61	11688.80	2074.60
2957.19	11694.99	1933.16
3012.30	11693.11	1642.49
2851.33	11618.05	2133.59
2853.69	11591.56	2065.72
2816.78	11546.77	2005.48
2974.35	11592.66	1676.33
2905.25	11532.85	1974.07
2766.93	11468.35	2315.53
