3805.52	12575.97	386.81
3941.47	12639.36	305.92
3833.85	12589.17	375.40
3850.08	12569.16	371.62
3940.71	12611.42	302.03
3918.05	12600.86	329.32
3872.73	12579.72	360.17
3951.27	12588.76	321.60
3961.84	12566.11	321.63
3458.58	12772.77	620.25
3599.44	12810.87	543.80
3491.81	12760.68	607.70
3621.33	12793.49	543.92
3655.32	12809.34	523.05
3637.56	12773.48	533.46
3586.58	12749.70	564.72
3541.26	12728.57	601.61
3608.48	12732.33	589.29
3699.10	12774.60	478.72
3579.39	12691.18	595.42
3703.24	12721.36	483.47
3584.29	12665.88	589.03
3549.54	12622.10	614.25
3582.76	12610.01	601.70
3707.38	12668.12	478.73
3695.29	12634.90	497.61
3582.00	12582.06	608.02
3626.55	12575.26	576.40
3688.10	12576.37	512.54
3698.66	12553.72	512.59
3224.50	12801.52	781.23
3257.72	12789.43	760.24
3329.83	12767.90	705.45
3244.86	12728.27	786.56
3397.04	12771.65	657.58
3266.76	12710.90	770.76
3277.32	12688.24	781.44
3367.19	12702.57	699.55
3406.08	12693.12	669.57
3422.31	12673.10	663.60
3343.01	12636.12	755.29
3415.88	12642.52	693.75
3376.23	12624.03	728.94
3325.25	12600.26	792.45
3449.87	12658.37	675.90
3392.46	12604.01	729.03
3341.48	12580.24	787.07
3330.15	12574.96	803.59
3459.67	12607.77	681.91
3374.70	12568.15	750.07
3441.91	12571.91	699.83
3469.47	12557.18	693.97
3084.41	12791.37	945.09
3140.29	12789.85	887.12
3117.63	12779.28	904.28
3089.31	12766.07	951.09
3167.85	12775.11	847.21
3128.20	12756.62	898.54
3111.21	12748.70	915.76
3088.55	12738.13	939.03
3065.89	12727.56	992.78
3093.45	12712.83	975.02
3087.78	12710.19	986.96
3211.64	12740.36	814.06
3166.32	12719.23	875.64
3104.01	12690.18	945.08
3233.53	12722.99	803.06
3222.21	12717.71	814.11
3086.26	12654.31	1011.01
3130.81	12647.51	963.23
3203.68	12653.90	881.66
3181.03	12643.34	921.99
3130.05	12619.56	1042.43
3231.24	12639.17	870.29
3191.59	12620.68	927.84
3185.93	12618.04	939.68
3180.26	12615.40	951.62
3157.60	12604.83	981.38
3146.28	12599.55	1023.89
3140.61	12596.91	1036.25
3230.48	12611.23	887.61
3173.83	12584.81	981.48
3161.74	12551.59	1030.12
3285.60	12581.77	847.92
3200.63	12542.14	993.62
3273.51	12548.54	893.67
3262.17	12543.26	905.14
3262.17	12543.26	910.93
3039.86	12798.18	1079.29
3017.20	12787.61	1111.50
2966.22	12763.84	1211.27
2954.89	12758.56	1238.67
3050.42	12775.52	1054.47
3021.33	12734.37	1117.90
3010.01	12729.09	1130.80
2987.35	12718.52	1183.79
3060.23	12724.92	1010.93
3048.89	12719.64	1035.66
3048.89	12719.64	1054.29
3031.90	12711.72	1098.36
3065.12	12699.63	1035.77
3059.46	12696.98	1048.13
3053.80	12694.34	1060.48
3042.47	12689.06	1098.40
3036.80	12686.42	1111.39
3008.48	12673.21	1176.99
2985.82	12662.65	1224.91
3053.03	12666.40	1098.45
3013.38	12647.91	1197.64
3007.72	12645.27	1211.35
2996.39	12639.99	1231.86
3074.93	12649.03	1073.00
3006.95	12617.33	1252.77
3096.82	12631.65	1079.40
3040.18	12605.24	1204.72
3040.18	12605.24	1211.62
3096.06	12603.72	1111.79
3084.73	12598.43	1144.29
3067.74	12590.51	1177.43
3050.74	12582.58	1218.56
3033.75	12574.66	1252.95
3123.62	12588.98	1079.55
3106.62	12581.06	1111.83
3038.65	12549.36	1267.38
3027.32	12544.08	1288.92
3134.18	12566.33	1060.95
3128.52	12563.68	1079.52
3094.53	12547.83	1163.82
3088.87	12545.19	1184.41
2843.89	12789.54	1484.02
2911.10	12793.30	1295.57
2904.67	12762.72	1324.28
2887.68	12754.80	1361.17
2853.69	12738.95	1452.25
2932.23	12747.99	1273.98
2920.90	12742.70	1302.73
2915.24	12740.06	1317.10
2847.26	12708.36	1499.49
2931.47	12720.05	1295.55
2920.14	12714.77	1338.79
2908.81	12709.48	1361.30
2942.03	12697.39	1281.14
2942.03	12697.39	1288.37
2891.05	12673.62	1444.66
2885.39	12670.98	1452.47
2952.60	12674.74	1281.19
2941.27	12669.45	1324.41
2929.94	12664.17	1346.26
2951.83	12646.79	1331.71
2917.85	12630.95	1421.66
2900.85	12623.02	1468.32
2979.39	12632.06	1288.63
2973.73	12629.42	1303.01
2934.08	12610.93	1406.68
2995.62	12612.05	1303.26
2916.32	12575.07	1500.01
3006.19	12589.39	1288.83
2994.86	12584.11	1332.07
2983.53	12578.83	1346.69
2983.53	12578.83	1361.85
2972.20	12573.54	1384.38
2960.87	12568.26	1422.06
2949.55	12562.97	1445.09
2948.78	12535.04	1484.52
2732.13	12792.60	1699.32
2771.01	12783.15	1665.04
2703.04	12751.45	1724.71
2770.25	12755.20	1656.08
2792.15	12737.83	1596.99
2842.36	12733.67	1499.53
2819.71	12723.10	1547.40
2808.38	12717.82	1588.86
2789.85	12654.01	1682.20
2750.21	12635.52	1742.61
2862.73	12660.41	1515.34
2851.40	12655.13	1531.00
2806.08	12634.00	1656.11
2760.77	12612.86	1751.90
2861.97	12632.47	1564.38
2850.64	12627.19	1589.17
2839.31	12621.90	1622.28
2833.64	12619.26	1639.05
2816.65	12611.34	1682.51
2894.43	12592.44	1531.44
2883.10	12587.16	1556.18
2871.77	12581.88	1589.31
2860.44	12576.59	1614.08
2849.11	12571.31	1665.39
2837.78	12566.02	1682.67
2848.35	12543.37	1700.29
2698.14	12776.75	1742.33
2686.81	12771.46	1769.66
2624.50	12742.41	1889.79
2686.05	12743.52	1769.47
2686.05	12743.52	1778.70
2652.06	12727.67	1851.54
2646.40	12725.03	1890.24
2635.07	12719.75	1909.49
2673.96	12710.30	1824.31
2656.20	12674.43	1851.29
2622.21	12658.59	1947.91
2678.09	12657.06	1842.50
2644.10	12641.21	1928.80
2666.00	12623.84	1909.68
2666.00	12623.84	1929.27
2738.11	12602.30	1806.68
2692.80	12581.17	1890.48
2658.05	12537.38	2000.37
2747.91	12551.70	1872.04
2730.92	12543.78	1910.80
2653.59	12783.55	2080.80
2642.26	12778.27	2149.21
2619.60	12767.70	2206.86
2619.60	12767.70	2218.48
2669.82	12763.54	2138.16
2596.18	12729.20	2276.85
2622.98	12686.52	1988.85
2605.98	12678.60	2022.56
2543.67	12649.54	2043.78
2701.51	12695.57	2243.29
2678.85	12685.00	2290.33
2678.85	12685.00	2302.38
2599.55	12648.02	1988.02
2576.89	12637.45	2010.23
2508.92	12605.76	2182.01
2542.91	12621.61	2217.72
2598.79	12620.08	2022.14
2581.80	12612.16	2101.79
2547.81	12596.31	2182.72
2620.68	12602.71	2079.75
2575.37	12581.58	2159.81
2564.04	12576.29	2218.21
2468.95	12780.20	2420.06
2530.50	12781.32	2470.77
2468.19	12752.26	2495.73
2580.71	12777.15	2384.80
2591.28	12754.50	2288.70
2579.95	12749.21	2348.88
2483.65	12704.31	2521.63
2633.54	12663.87	2398.53
2531.58	12616.32	2264.45
2530.82	12588.38	2288.85
2519.49	12583.10	2447.89
2541.38	12565.73	2362.06
2535.72	12563.08	2423.04
2530.05	12560.44	2460.86
2524.39	12557.80	2473.47
2534.95	12535.15	2264.91
2334.53	12772.69	2730.31
2446.29	12769.64	2507.91
2327.34	12714.17	2702.20
2371.89	12707.36	2629.59
2371.13	12679.42	2659.20
2477.99	12701.67	2546.79
2427.01	12677.90	2601.18
2482.89	12676.37	2534.60
2369.60	12623.54	2733.07
2272.54	12550.69	2646.49
2283.87	12555.98	2661.05
2826.90	12781.62	3018.61
2452.28	12579.34	2561.08
2496.83	12572.53	2548.80
2485.50	12567.25	2536.18
2496.07	12544.60	2603.63
2278.65	12774.21	2897.38
2238.23	12727.78	2949.49
2253.70	12679.83	2933.28
2071.67	12567.36	2781.49
2264.26	12657.17	2950.80
2263.50	12629.23	2951.31
2647.92	12780.91	3120.36
2308.05	12622.42	2831.80
2182.67	12536.37	2935.90
2204.57	12519.00	2782.37
2227.22	12529.56	2690.66
2215.89	12524.28	2749.31
2656.96	12702.38	3173.01
2166.12	12749.32	3085.89
2171.02	12724.02	3086.35
2130.61	12677.60	3138.52
2418.73	12784.37	3256.44
2413.07	12781.73	3256.48
2367.75	12760.60	3308.07
2316.77	12736.83	3342.64
2468.95	12780.20	3205.32
2157.40	12634.92	3053.78
2134.75	12624.36	3122.39
2151.74	12632.28	3002.53
2490.84	12762.83	3188.57
2156.64	12606.98	3020.09
2145.31	12601.70	3122.79
2161.54	12581.68	3088.95
2121.89	12563.19	3209.01
2171.34	12531.09	3141.16
2160.01	12525.80	3175.46
2577.66	12665.40	3207.58
2402.06	12583.51	3345.40
2099.67	12773.51	3496.00
2166.89	12777.26	3444.55
2255.99	12763.65	3376.35
2205.01	12739.87	3428.08
2114.38	12697.61	3240.78
2086.05	12684.40	3309.45
2130.61	12677.60	3497.65
2051.30	12640.61	3310.30
2135.51	12652.29	3498.09
2259.36	12682.47	3411.98
2225.38	12666.62	3429.36
2083.76	12600.58	3259.66
2049.78	12584.74	3294.21
2060.34	12562.08	3311.71
2116.23	12560.55	3260.36
2082.24	12544.70	3311.98
2308.05	12622.42	3395.94
2194.00	12541.65	3517.07
2295.96	12589.20	3413.61
2137.35	12515.24	3244.06
2311.43	12541.24	3414.46
2060.02	12755.01	3530.60
1917.65	12661.04	3703.70
1979.96	12690.10	3617.45
2069.82	12704.42	3531.47
2063.40	12673.84	3549.13
2032.78	12576.81	3619.32
2032.02	12548.87	3636.92
2092.80	12522.04	3603.04
1826.25	12590.83	3807.94
1842.48	12570.82	3808.22
1813.39	12529.67	3860.39
1405.67	12753.30	4047.44
1516.67	12722.31	3995.74
1491.73	12627.92	4066.07
1637.48	12640.72	3927.87
1533.99	12537.29	4084.45
1561.55	12522.56	4067.38
1611.76	12518.40	4015.75
1685.40	12552.74	3946.22
1170.82	12754.11	4186.67
1327.14	12744.26	4099.67
1383.01	12742.73	4082.07
1247.07	12679.34	4204.36
1325.61	12688.38	4152.06
1358.83	12676.29	4134.84
1256.87	12628.74	4222.27
1369.40	12653.63	4152.27
1317.65	12601.92	4222.15
1289.33	12588.71	4222.65
1413.19	12618.88	4135.37
1333.88	12581.90	4222.35
1265.91	12550.20	4257.81
1265.15	12522.26	4258.30
1451.31	12581.49	4118.58
1337.26	12500.72	4223.73
1461.88	12558.84	4136.00
1466.78	12533.54	4136.40
1019.41	12738.68	4325.69
1069.62	12734.51	4290.92
1108.51	12725.06	4256.38
1062.43	12675.99	4326.30
1056.00	12645.41	4344.05
1111.89	12643.88	4309.18
1122.45	12621.22	4309.46
1059.38	12564.23	4362.56
1138.68	12601.21	4292.50
1183.23	12594.40	4257.87
1018.96	12517.80	4432.37
1131.49	12542.69	4327.86
1153.38	12525.31	4310.79
1175.28	12507.94	4327.98
1152.62	12497.37	4311.28
767.56	12731.57	4586.10
873.66	12725.88	4499.09
901.21	12711.14	4481.86
833.24	12679.45	4517.56
787.92	12658.31	4569.95
900.45	12683.20	4499.50
911.01	12660.55	4534.05
915.92	12635.25	4517.28
926.48	12612.59	4500.40
920.05	12582.01	4518.15
930.62	12559.35	4501.27
919.29	12554.07	4518.64
873.98	12532.94	4570.99
817.33	12506.52	4623.60
952.51	12541.98	4501.30
974.41	12524.61	4449.91
723.00	12738.38	4603.72
591.96	12649.68	4795.72
732.81	12687.78	4604.47
737.71	12662.48	4639.14
725.62	12629.26	4622.73
708.62	12621.33	4674.53
685.96	12610.77	4709.32
747.51	12611.88	4622.73
696.53	12588.11	4709.56
746.75	12583.94	4657.51
728.99	12548.08	4709.79
733.89	12522.78	4710.15
486.62	12683.31	4882.45
531.17	12676.51	4813.30
474.53	12650.09	4917.49
496.42	12632.72	4917.46
502.09	12635.36	4900.19
535.31	12623.27	4917.05
616.46	12523.19	4831.80
615.70	12495.25	4832.28
593.04	12484.68	4849.92
4541.02	12477.60	14.55
4540.26	12449.67	17.19
4572.72	12409.63	14.65
4571.96	12381.69	17.29
4559.86	12348.47	27.77
4559.10	12320.53	27.81
4592.32	12308.44	12.15
4581.00	12303.16	22.62
4161.18	12493.56	75.03
4172.51	12498.85	98.11
4229.16	12525.26	145.90
4228.39	12497.32	137.65
4153.99	12435.04	75.12
4159.66	12437.68	86.45
4199.30	12456.17	117.83
4238.96	12474.66	133.56
4153.23	12407.10	78.90
4164.55	12412.38	98.25
4238.19	12446.72	146.03
4146.80	12376.52	82.69
4158.13	12381.80	102.22
4134.71	12343.30	71.52
4163.03	12356.51	94.41
4168.69	12359.15	106.19
4485.14	12479.13	19.71
4468.15	12471.20	41.68
4383.18	12431.58	102.34
4371.85	12426.30	118.05
4337.86	12410.45	142.04
4309.54	12397.24	158.62
4393.75	12408.93	106.31
4365.42	12395.72	137.95
4517.60	12439.10	27.61
4506.27	12433.81	45.52
4494.94	12428.53	56.73
4516.84	12411.16	25.04
4516.84	12411.16	41.82
4363.90	12339.84	142.18
4346.90	12331.92	154.62
4532.30	12363.20	41.91
4542.87	12340.54	41.96
4050.18	12524.55	302.32
4027.52	12513.99	317.92
4072.08	12507.18	285.13
4105.30	12495.09	266.98
4234.82	12527.90	162.49
4115.87	12472.43	267.03
4087.54	12459.22	302.44
4042.23	12438.09	337.54
4239.72	12502.60	162.53
4143.42	12457.70	248.87
4086.78	12431.28	310.28
4227.63	12469.38	170.86
4114.34	12416.55	310.36
4074.69	12398.06	329.83
4209.87	12433.52	205.03
4181.55	12420.31	239.92
4158.89	12409.74	262.62
4136.23	12399.18	302.59
4062.59	12364.84	345.44
4237.43	12418.78	154.36
4248.76	12424.07	175.10
4169.46	12387.09	249.00
4158.13	12381.80	258.09
4135.47	12371.24	294.41
4135.47	12371.24	298.69
4095.82	12352.75	329.91
4061.83	12336.90	353.16
4236.67	12390.85	162.70
4225.34	12385.56	205.11
4180.02	12364.43	253.60
4117.71	12335.37	322.15
4252.90	12370.83	175.18
4247.23	12368.18	187.74
4230.24	12360.26	200.80
4184.92	12339.13	253.64
4162.26	12328.56	276.35
4116.95	12307.43	326.08
4212.48	12324.40	240.10
4228.71	12304.38	235.75
4295.92	12308.14	192.24
3933.52	12552.90	344.98
3786.24	12484.22	460.12
3961.08	12538.17	329.46
3932.75	12524.96	356.54
3813.80	12469.49	441.76
3903.67	12483.81	383.35
3914.23	12461.16	391.09
4009.76	12478.12	333.53
3974.25	12406.39	387.47
3843.97	12345.64	479.33
4030.14	12404.87	349.19
3996.15	12389.02	379.86
3928.17	12357.32	429.44
3870.76	12302.97	484.19
3995.38	12361.08	391.41
3893.42	12313.53	465.35
3909.65	12293.52	470.17
4039.17	12326.33	372.34
3993.85	12305.20	404.05
3541.58	12535.63	658.15
3620.12	12544.68	601.84
3563.48	12518.26	646.00
3551.39	12485.04	658.10
3625.02	12519.38	601.83
3585.37	12500.89	639.76
3726.22	12538.99	497.73
3658.25	12507.29	576.52
3634.83	12468.78	608.19
3589.51	12447.65	664.37
3668.05	12456.69	582.89
3644.63	12418.18	608.17
3711.84	12421.94	554.62
3689.18	12411.38	576.59
3677.85	12406.09	595.63
3638.20	12387.60	633.53
3564.56	12353.26	669.97
3564.56	12353.26	676.03
3682.75	12380.79	589.25
3586.46	12335.89	651.93
3687.66	12355.50	614.72
3619.68	12323.80	652.15
3720.88	12343.40	589.45
3618.92	12295.86	664.20
3788.09	12347.16	528.73
3731.44	12320.75	602.22
3708.78	12310.18	621.14
3736.34	12295.45	589.48
3356.94	12532.29	787.09
3373.17	12512.27	781.86
3423.39	12508.10	750.33
3513.26	12522.43	682.13
3484.94	12509.22	706.08
3467.94	12501.29	718.02
3529.49	12502.41	670.09
3444.52	12462.79	739.73
3404.87	12444.30	792.76
3443.76	12434.85	755.63
3404.11	12416.36	815.05
3448.66	12409.55	760.93
3471.32	12420.12	739.84
3430.91	12373.69	744.68
3425.24	12371.04	809.53
3379.92	12349.92	876.83
3487.55	12400.10	723.88
3476.22	12394.82	734.48
3441.47	12351.03	734.04
3435.80	12348.39	787.30
3424.48	12343.11	798.25
3401.82	12332.54	854.03
3390.49	12327.26	865.30
3549.10	12401.22	694.20
3498.12	12377.45	723.90
3463.36	12333.66	750.18
3497.35	12349.51	729.20
3473.93	12311.00	766.20
3400.29	12276.66	882.64
3496.59	12321.56	745.10
3563.80	12325.32	688.05
3529.81	12309.47	711.92
3507.15	12298.91	745.12
3473.17	12283.06	787.44
3557.37	12294.74	718.17
3177.97	12531.58	1024.02
3228.19	12527.41	969.86
3182.87	12506.28	1061.27
3177.21	12503.64	1073.63
3272.74	12520.60	910.98
3271.98	12492.66	934.19
3260.65	12487.38	952.07
3249.32	12482.10	981.93
3215.33	12466.25	1030.41
3327.10	12463.20	865.02
3310.10	12455.27	893.81
3326.33	12435.26	882.33
3326.33	12435.26	888.12
3315.00	12429.97	905.38
3298.01	12422.05	928.38
3292.35	12419.41	940.21
3234.94	12365.06	1073.77
3262.50	12350.32	1030.53
3341.03	12359.36	911.24
3284.39	12332.95	1030.69
3256.07	12319.74	1099.48
3272.30	12299.72	1093.05
3362.17	12314.05	934.59
3362.17	12314.05	982.54
3372.73	12291.39	917.16
3344.41	12278.18	1018.67
3054.12	12501.40	1296.35
3076.01	12484.03	1289.34
3064.68	12478.75	1303.64
3171.55	12501.00	1086.15
3160.21	12495.71	1105.60
3109.23	12471.94	1239.55
3092.24	12464.02	1282.24
3080.91	12458.73	1311.02
3080.91	12458.73	1325.51
3170.78	12473.06	1092.57
3170.78	12473.06	1099.11
3148.12	12462.49	1144.52
3136.79	12457.21	1184.65
3131.13	12454.56	1198.37
3125.46	12451.92	1218.98
3114.14	12446.64	1239.50
3147.36	12434.55	1177.79
3124.70	12423.99	1260.76
3119.04	12421.34	1282.41
3123.94	12396.04	1325.83
3140.93	12403.97	1253.64
3157.92	12411.89	1191.63
3157.92	12411.89	1177.83
3162.83	12386.60	1219.18
3179.06	12366.58	1191.70
3212.28	12354.49	1151.38
3183.96	12341.28	1233.05
3177.53	12310.70	1297.18
3177.53	12310.70	1318.93
3244.74	12314.46	1138.54
3210.75	12298.61	1212.50
3260.97	12294.44	1125.58
2937.45	12529.75	1508.04
3032.22	12518.78	1317.84
3009.57	12508.21	1384.65
2981.24	12495.01	1461.11
2958.58	12484.44	1523.99
3020.13	12485.56	1407.45
3014.46	12482.92	1422.51
3003.14	12477.63	1461.39
2986.14	12469.71	1508.57
3047.69	12470.82	1362.31
3013.70	12454.97	1485.21
2991.04	12444.41	1548.98
2991.04	12444.41	1557.34
3052.59	12445.52	1415.35
2995.94	12419.11	1573.99
3080.15	12430.79	1392.96
3068.82	12425.51	1423.10
3029.17	12407.02	1549.45
3102.04	12413.42	1378.04
3090.71	12408.13	1400.60
3073.72	12400.21	1485.93
3062.39	12394.93	1525.32
3089.95	12380.20	1583.87
3072.96	12372.27	1509.52
3117.51	12365.46	1415.97
3083.52	12349.61	1575.18
3139.41	12348.09	1401.04
3082.76	12321.67	1583.35
3166.96	12333.36	1378.62
3093.32	12299.02	1583.39
3137.88	12292.21	1486.37
3132.21	12289.57	1502.11
3098.23	12273.72	1600.04
3182.43	12285.40	1386.18
2808.69	12524.88	1770.87
2870.24	12525.99	1656.77
2892.14	12508.62	1639.56
2880.81	12503.34	1683.18
2846.82	12487.49	1743.79
2902.70	12485.96	1674.74
2880.05	12475.40	1718.08
2947.25	12479.16	1581.79
2901.94	12458.02	1700.87
2896.27	12455.38	1718.29
2879.28	12447.46	1762.68
2912.50	12435.37	1700.94
2928.73	12415.35	1709.93
2883.42	12394.22	1817.85
2972.52	12380.60	1693.05
2961.19	12375.32	1727.91
2938.54	12364.76	1781.90
3039.73	12384.36	1633.13
2994.42	12363.23	1783.14
2960.43	12347.38	1856.27
3078.62	12374.91	1651.22
3004.98	12340.57	1792.46
3049.53	12333.77	1659.14
3004.22	12312.63	1782.98
3082.76	12321.67	1642.14
2975.14	12271.49	1865.58
3059.34	12283.17	1685.36
3036.68	12272.60	1737.56
2730.16	12515.84	1959.64
2746.39	12495.82	1950.12
2756.95	12473.17	1930.61
2785.28	12486.37	2026.10
2824.16	12476.92	1817.07
2716.54	12426.74	1958.69
2705.21	12421.45	1989.45
2738.43	12409.36	1990.24
2829.07	12451.63	1844.71
2806.41	12441.06	1902.16
2839.63	12428.97	1932.39
2872.85	12416.88	1827.01
2850.19	12406.31	1922.66
2810.54	12387.82	2049.08
2838.10	12373.09	2038.22
2809.78	12359.88	2071.82
2849.43	12378.37	1892.93
2872.09	12388.94	1993.51
2792.02	12324.02	2071.32
2871.33	12361.00	1835.80
2820.35	12337.22	1941.08
2803.35	12329.30	2025.75
2825.25	12311.93	2026.19
2825.25	12311.93	2060.55
2893.22	12343.62	1874.06
2874.70	12279.82	2061.52
2869.03	12277.18	2107.18
2948.34	12314.16	1944.11
2925.68	12303.59	2017.10
2913.59	12270.37	2028.05
2545.52	12512.49	2229.86
2668.61	12514.72	2034.84
2673.51	12489.42	2069.21
2571.55	12441.88	2218.74
2706.73	12477.33	2047.03
2570.79	12413.93	2242.39
2756.95	12473.17	2163.26
2756.95	12473.17	2174.94
2745.62	12467.88	2209.80
2682.55	12410.88	2034.73
2631.57	12387.11	2172.78
2681.79	12382.95	2103.56
2658.37	12344.44	2291.96
2714.25	12342.92	2268.35
2724.81	12320.26	2305.20
2813.92	12306.64	2094.67
2791.26	12296.08	2175.71
2768.60	12285.51	2257.61
2847.14	12294.55	2141.53
2790.50	12268.14	2294.16
2863.37	12274.54	2141.82
2846.38	12266.61	2200.16
2527.00	12448.68	2277.39
2508.48	12384.88	2399.95
2552.27	12350.13	2539.71
2535.27	12342.21	2351.60
2574.16	12332.76	2514.71
2607.39	12320.67	2489.73
2579.06	12307.46	2527.79
2668.93	12321.78	2341.11
2702.16	12309.69	2414.89
2690.83	12304.41	2515.95
2668.17	12293.85	2593.93
2702.16	12309.69	2366.03
2712.72	12287.04	2390.78
2701.39	12281.75	2427.61
2673.07	12268.54	2567.06
2723.28	12264.38	2453.36
2355.22	12506.50	2589.02
2343.89	12501.21	2603.68
2383.54	12519.70	2561.63
2352.16	12394.74	2634.72
2396.71	12387.93	2563.71
2384.62	12354.70	2650.13
2389.52	12329.41	2650.58
2434.84	12350.54	2635.75
2500.52	12298.42	2695.39
2443.88	12272.00	2739.64
2562.07	12299.54	2578.68
2181.91	12508.43	2885.13
2203.04	12463.11	2834.70
2180.38	12452.55	2954.55
2202.28	12435.18	2886.50
2292.91	12477.44	2735.60
2281.58	12472.16	2750.32
2202.28	12435.18	2852.31
2212.84	12412.52	2904.01
2268.72	12410.99	2818.60
2291.38	12421.56	2751.27
2273.62	12385.70	2819.08
2290.62	12393.62	2751.79
2278.52	12360.40	2802.46
2261.53	12352.47	2853.87
2301.18	12370.96	2752.23
2289.09	12337.74	2802.89
2260.77	12324.53	2905.66
2311.75	12348.31	2752.66
2299.66	12315.08	2803.33
2265.67	12299.24	2906.13
2333.64	12330.93	2753.02
2298.89	12287.15	2786.76
2315.89	12295.07	2906.24
2298.89	12287.15	2753.79
2332.88	12302.99	2738.87
2388.00	12273.53	2923.78
2365.34	12262.96	3009.38
2438.98	12297.30	2803.84
2410.66	12284.10	2872.37
2181.91	12508.43	3090.27
2159.25	12497.86	3193.06
2185.28	12427.25	2972.11
2083.32	12379.70	3178.21
2173.19	12394.03	3024.01
2195.08	12376.65	2990.14
2093.12	12329.11	3196.22
2194.32	12348.72	2990.66
2136.91	12294.36	3145.53
2158.81	12276.99	3128.74
2197.69	12267.54	3077.61
2186.37	12262.26	3111.89
2253.58	12266.01	3077.63
2242.25	12260.73	3163.16
2080.71	12488.82	3398.48
2010.44	12373.31	3281.04
1936.04	12311.02	3419.16
2070.46	12318.54	3247.73
1957.17	12265.71	3419.92
2113.17	12448.79	3587.21
2084.85	12435.58	3604.59
2033.87	12411.81	3690.62
1908.48	12325.76	3453.18
1884.30	12259.31	3574.14
1789.98	12491.17	3895.39
1811.87	12473.79	3878.49
1839.43	12459.06	3861.51
1911.54	12437.52	3793.17
1939.10	12422.79	3759.12
1808.05	12334.09	3966.47
1897.92	12348.42	3794.78
1852.60	12327.28	3829.56
1875.26	12337.85	3880.57
1795.19	12272.93	3659.78
1788.77	12242.35	3694.56
1532.46	12481.42	4085.44
1609.47	12434.58	4051.45
1688.01	12443.62	3982.33
1658.93	12402.47	4017.46
1635.51	12363.97	4052.51
1708.38	12370.36	3983.50
1730.28	12352.99	3983.67
1571.67	12279.03	4122.87
1604.89	12266.94	4088.62
1638.88	12282.79	4053.89
1638.88	12282.79	4071.00
1751.41	12307.68	4069.86
1615.46	12244.28	4071.83
1705.33	12258.61	4002.56
1286.28	12476.95	4275.99
1347.82	12478.07	4224.02
1386.71	12468.62	4206.69
1413.51	12425.95	4207.20
1470.15	12452.36	4154.90
1452.39	12416.49	4189.91
1520.37	12448.19	4120.34
1411.98	12370.06	4242.41
1405.55	12339.48	4260.11
1416.12	12316.83	4260.41
1466.33	12312.66	4225.81
1425.92	12266.23	4278.30
1413.83	12233.01	4296.09
1084.64	12465.68	4346.83
1151.85	12469.43	4363.16
1095.21	12443.02	4347.11
1083.12	12409.79	4416.33
1139.00	12408.27	4381.48
1279.85	12446.37	4293.71
1284.75	12421.07	4294.09
1177.12	12370.88	4364.57
1125.38	12319.17	4434.52
1158.60	12307.08	4417.23
1294.55	12370.47	4311.99
1203.16	12300.27	4399.74
1259.80	12326.68	4364.45
987.58	12392.83	4452.01
1003.05	12344.88	4504.03
1013.62	12322.22	4504.28
1046.84	12310.13	4504.09
1041.17	12307.49	4504.20
1029.85	12302.20	4538.68
984.53	12281.07	4590.96
693.48	12476.35	4745.77
648.16	12455.22	4815.33
760.69	12480.11	4710.50
692.71	12448.41	4763.39
680.62	12415.19	4798.39
804.48	12445.36	4676.21
851.64	12329.43	4694.65
765.91	12261.87	4833.98
799.13	12249.78	4816.58
838.02	12240.33	4764.82
525.07	12452.99	4902.88
643.26	12480.52	4849.27
626.26	12472.59	4832.50
524.30	12425.04	4920.49
659.49	12460.50	4849.37
568.85	12418.24	4988.47
499.35	12330.66	5008.05
601.32	12378.21	4885.84
589.23	12344.99	4886.56
630.72	12226.42	4956.38
731.16	12218.08	4886.57
408.72	12288.40	5061.50
407.96	12260.46	5096.21
419.29	12265.74	5061.69
4588.51	12168.74	33.30
4599.07	12146.08	33.35
4609.64	12123.43	36.03
4620.20	12100.77	38.82
4630.77	12078.11	42.53
4720.64	12092.43	15.12
4322.72	12265.47	192.34
4406.92	12277.15	138.18
4377.83	12236.00	167.25
4343.85	12220.15	192.44
4349.51	12222.79	201.16
4518.68	12274.10	68.24
4501.69	12266.18	79.45
4484.70	12258.25	94.88
4399.73	12218.63	167.30
4388.40	12213.35	179.74
4354.41	12197.50	205.57
4546.25	12259.37	45.84
4444.28	12211.82	138.33
4387.64	12185.41	171.49
4568.14	12241.99	38.43
4443.52	12183.88	138.37
4403.87	12165.39	167.39
4398.20	12162.75	188.24
4567.37	12214.06	38.48
4539.05	12200.85	68.38
4516.39	12190.28	83.34
4566.61	12186.11	53.47
4538.29	12172.91	75.92
4441.99	12128.00	155.06
4419.33	12117.43	175.79
4419.33	12117.43	184.10
4543.19	12147.61	72.22
4441.23	12100.06	171.69
4559.42	12127.59	76.02
4502.77	12101.18	118.73
4468.79	12085.33	155.16
4451.79	12077.40	171.75
4451.79	12077.40	175.89
4400.82	12053.63	223.31
4389.48	12048.35	236.38
4558.66	12099.65	83.56
4513.34	12078.52	114.86
4557.89	12071.71	95.29
4546.56	12066.43	103.14
4546.56	12066.43	107.07
4501.25	12045.30	142.83
4601.68	12036.97	79.98
4127.51	12284.77	318.30
4121.08	12254.19	330.03
4250.60	12287.01	218.37
4131.65	12231.54	330.07
4272.50	12269.63	227.15
4187.53	12230.01	281.04
